x-axis,2
second,Volt
+44.3000E-03,+1.4395415E+00
+44.4000E-03,+1.4093907E+00
+44.5000E-03,+1.4294912E+00
+44.6000E-03,+1.4445666E+00
+44.7000E-03,+1.4998430E+00
+44.8000E-03,+1.6003455E+00
+44.9000E-03,+1.6706972E+00
+45.0000E-03,+1.7209485E+00
+45.1000E-03,+1.7410490E+00
+45.2000E-03,+1.7913003E+00
+45.3000E-03,+1.8114008E+00
+45.4000E-03,+1.8114008E+00
+45.5000E-03,+1.8415515E+00
+45.6000E-03,+1.8365264E+00
+45.7000E-03,+1.8415515E+00
+45.8000E-03,+1.8968279E+00
+45.9000E-03,+2.1229585E+00
+46.0000E-03,+2.3842651E+00
+46.1000E-03,+2.5852701E+00
+46.2000E-03,+2.7410490E+00
+46.3000E-03,+2.8666771E+00
+46.4000E-03,+2.9470791E+00
+46.5000E-03,+3.0174309E+00
+46.6000E-03,+3.0526068E+00
+46.7000E-03,+3.0877826E+00
+46.8000E-03,+3.1028580E+00
+46.9000E-03,+2.9470791E+00
+47.0000E-03,+2.6656721E+00
+47.1000E-03,+2.4244661E+00
+47.2000E-03,+2.2586369E+00
+47.3000E-03,+2.0928078E+00
+47.4000E-03,+1.9973304E+00
+47.5000E-03,+1.9018530E+00
+47.6000E-03,+1.8616520E+00
+47.7000E-03,+1.8114008E+00
+47.8000E-03,+1.7762249E+00
+47.9000E-03,+1.7611495E+00
+48.0000E-03,+1.7259736E+00
+48.1000E-03,+1.7410490E+00
+48.2000E-03,+1.7058731E+00
+48.3000E-03,+1.7008480E+00
+48.4000E-03,+1.7762249E+00
+48.5000E-03,+1.8013505E+00
+48.6000E-03,+1.8214510E+00
+48.7000E-03,+1.8415515E+00
+48.8000E-03,+1.8566269E+00
+48.9000E-03,+1.8616520E+00
+49.0000E-03,+1.8616520E+00
+49.1000E-03,+1.8616520E+00
+49.2000E-03,+1.8767274E+00
+49.3000E-03,+1.8918028E+00
+49.4000E-03,+1.8968279E+00
+49.5000E-03,+1.9822550E+00
+49.6000E-03,+2.1832600E+00
+49.7000E-03,+2.4043656E+00
+49.8000E-03,+2.6003455E+00
+49.9000E-03,+2.7460741E+00
+50.0000E-03,+2.8666771E+00
+50.1000E-03,+2.9269786E+00
+50.2000E-03,+2.9872801E+00
+50.3000E-03,+3.0073806E+00
+50.4000E-03,+3.0274811E+00
+50.5000E-03,+3.0475816E+00
+50.6000E-03,+2.8315012E+00
+50.7000E-03,+2.5249686E+00
+50.8000E-03,+2.2636621E+00
+50.9000E-03,+2.0526068E+00
+51.0000E-03,+1.9018530E+00
+51.1000E-03,+1.7812500E+00
+51.2000E-03,+1.6757224E+00
+51.3000E-03,+1.6103957E+00
+51.4000E-03,+1.5450691E+00
+51.5000E-03,+1.5400440E+00
+51.6000E-03,+1.4797425E+00
+51.7000E-03,+1.4495917E+00
+51.8000E-03,+1.4445666E+00
+51.9000E-03,+1.4194410E+00
+52.0000E-03,+1.4395415E+00
+52.1000E-03,+1.3993405E+00
+52.2000E-03,+1.3943153E+00
+52.3000E-03,+1.4194410E+00
+52.4000E-03,+1.3691897E+00
+52.5000E-03,+1.3993405E+00
+52.6000E-03,+1.3943153E+00
+52.7000E-03,+1.3792400E+00
+52.8000E-03,+1.3943153E+00
+52.9000E-03,+1.3792400E+00
+53.0000E-03,+1.4395415E+00
+53.1000E-03,+1.5400440E+00
+53.2000E-03,+1.6355214E+00
+53.3000E-03,+1.6807475E+00
+53.4000E-03,+1.7209485E+00
+53.5000E-03,+1.7410490E+00
+53.6000E-03,+1.7611495E+00
+53.7000E-03,+1.7913003E+00
+53.8000E-03,+1.8013505E+00
+53.9000E-03,+1.8013505E+00
+54.0000E-03,+1.8315013E+00
+54.1000E-03,+1.8415515E+00
+54.2000E-03,+1.9822550E+00
+54.3000E-03,+2.2033605E+00
+54.4000E-03,+2.4043656E+00
+54.5000E-03,+2.5350188E+00
+54.6000E-03,+2.6656721E+00
+54.7000E-03,+2.7460741E+00
+54.8000E-03,+2.7913002E+00
+54.9000E-03,+2.8465766E+00
+55.0000E-03,+2.9119033E+00
+55.1000E-03,+2.9068781E+00
+55.2000E-03,+2.8616520E+00
+55.3000E-03,+2.6355213E+00
+55.4000E-03,+2.4043656E+00
+55.5000E-03,+2.2234611E+00
+55.6000E-03,+2.0827575E+00
+55.7000E-03,+1.9722048E+00
+55.8000E-03,+1.8968279E+00
+55.9000E-03,+1.8214510E+00
+56.0000E-03,+1.7762249E+00
+56.1000E-03,+1.7410490E+00
+56.2000E-03,+1.7058731E+00
+56.3000E-03,+1.6606470E+00
+56.4000E-03,+1.6656721E+00
+56.5000E-03,+1.6606470E+00
+56.6000E-03,+1.6807475E+00
+56.7000E-03,+1.7008480E+00
+56.8000E-03,+1.7209485E+00
+56.9000E-03,+1.7611495E+00
+57.0000E-03,+1.7812500E+00
+57.1000E-03,+1.8013505E+00
+57.2000E-03,+1.8063756E+00
+57.3000E-03,+1.8214510E+00
+57.4000E-03,+1.8214510E+00
+57.5000E-03,+1.8415515E+00
+57.6000E-03,+1.8214510E+00
+57.7000E-03,+1.8415515E+00
+57.8000E-03,+1.8717023E+00
+57.9000E-03,+2.0224560E+00
+58.0000E-03,+2.2335113E+00
+58.1000E-03,+2.4747173E+00
+58.2000E-03,+2.6053706E+00
+58.3000E-03,+2.7460741E+00
+58.4000E-03,+2.8114007E+00
+58.5000E-03,+2.8767274E+00
+58.6000E-03,+2.9219535E+00
+58.7000E-03,+2.9470791E+00
+58.8000E-03,+2.9671796E+00
+58.9000E-03,+2.8264761E+00
+59.0000E-03,+2.5852701E+00
+59.1000E-03,+2.3038631E+00
+59.2000E-03,+2.0676822E+00
+59.3000E-03,+1.9219535E+00
+59.4000E-03,+1.7862751E+00
+59.5000E-03,+1.7008480E+00
+59.6000E-03,+1.6355214E+00
+59.7000E-03,+1.5902952E+00
+59.8000E-03,+1.5551193E+00
+59.9000E-03,+1.5199435E+00
+60.0000E-03,+1.5149183E+00
+60.1000E-03,+1.4998430E+00
+60.2000E-03,+1.4948178E+00
+60.3000E-03,+1.4596420E+00
+60.4000E-03,+1.4646671E+00
+60.5000E-03,+1.4897927E+00
+60.6000E-03,+1.4546168E+00
+60.7000E-03,+1.4395415E+00
+60.8000E-03,+1.4546168E+00
+60.9000E-03,+1.4495917E+00
+61.0000E-03,+1.4646671E+00
+61.1000E-03,+1.4797425E+00
+61.2000E-03,+1.4546168E+00
+61.3000E-03,+1.4897927E+00
+61.4000E-03,+1.5802450E+00
+61.5000E-03,+1.6606470E+00
+61.6000E-03,+1.7159234E+00
+61.7000E-03,+1.7611495E+00
+61.8000E-03,+1.8013505E+00
+61.9000E-03,+1.8415515E+00
+62.0000E-03,+1.8566269E+00
+62.1000E-03,+1.8516018E+00
+62.2000E-03,+1.8767274E+00
+62.3000E-03,+1.8817525E+00
+62.4000E-03,+1.8817525E+00
+62.5000E-03,+2.0023555E+00
+62.6000E-03,+2.2234611E+00
+62.7000E-03,+2.4646671E+00
+62.8000E-03,+2.6706972E+00
+62.9000E-03,+2.8164259E+00
+63.0000E-03,+2.9068781E+00
+63.1000E-03,+2.9872801E+00
+63.2000E-03,+3.0526068E+00
+63.3000E-03,+3.0777324E+00
+63.4000E-03,+3.1078832E+00
+63.5000E-03,+3.0877826E+00
+63.6000E-03,+2.8516017E+00
+63.7000E-03,+2.5651696E+00
+63.8000E-03,+2.3691897E+00
+63.9000E-03,+2.1832600E+00
+64.0000E-03,+2.0676822E+00
+64.1000E-03,+1.9822550E+00
+64.2000E-03,+1.9068781E+00
+64.3000E-03,+1.8214510E+00
+64.4000E-03,+1.7812500E+00
+64.5000E-03,+1.7611495E+00
+64.6000E-03,+1.7410490E+00
+64.7000E-03,+1.7410490E+00
+64.8000E-03,+1.6958229E+00
+64.9000E-03,+1.6907977E+00
+65.0000E-03,+1.7159234E+00
+65.1000E-03,+1.7812500E+00
+65.2000E-03,+1.7862751E+00
+65.3000E-03,+1.8214510E+00
+65.4000E-03,+1.8415515E+00
+65.5000E-03,+1.8415515E+00
+65.6000E-03,+1.8717023E+00
+65.7000E-03,+1.8717023E+00
+65.8000E-03,+1.8616520E+00
+65.9000E-03,+1.8817525E+00
+66.0000E-03,+1.8817525E+00
+66.1000E-03,+1.8918028E+00
+66.2000E-03,+2.0325063E+00
+66.3000E-03,+2.2234611E+00
+66.4000E-03,+2.4546168E+00
+66.5000E-03,+2.6455716E+00
+66.6000E-03,+2.7510992E+00
+66.7000E-03,+2.8465766E+00
+66.8000E-03,+2.9119033E+00
+66.9000E-03,+2.9671796E+00
+67.0000E-03,+3.0073806E+00
+67.1000E-03,+3.0274811E+00
+67.2000E-03,+2.9722048E+00
+67.3000E-03,+2.7159234E+00
+67.4000E-03,+2.4144158E+00
+67.5000E-03,+2.1430590E+00
+67.6000E-03,+1.9621545E+00
+67.7000E-03,+1.8415515E+00
+67.8000E-03,+1.7209485E+00
+67.9000E-03,+1.6405465E+00
+68.0000E-03,+1.5752199E+00
+68.1000E-03,+1.5299937E+00
+68.2000E-03,+1.4797425E+00
+68.3000E-03,+1.4596420E+00
+68.4000E-03,+1.4395415E+00
+68.5000E-03,+1.4194410E+00
+68.6000E-03,+1.4144158E+00
+68.7000E-03,+1.3993405E+00
+68.8000E-03,+1.3943153E+00
+68.9000E-03,+1.3892902E+00
+69.0000E-03,+1.4043656E+00
+69.1000E-03,+1.3792400E+00
+69.2000E-03,+1.3943153E+00
+69.3000E-03,+1.3892902E+00
+69.4000E-03,+1.3792400E+00
+69.5000E-03,+1.3792400E+00
+69.6000E-03,+1.3943153E+00
+69.7000E-03,+1.4897927E+00
+69.8000E-03,+1.5752199E+00
+69.9000E-03,+1.6405465E+00
+70.0000E-03,+1.7008480E+00
+70.1000E-03,+1.7510992E+00
+70.2000E-03,+1.7661746E+00
+70.3000E-03,+1.8214510E+00
+70.4000E-03,+1.8013505E+00
+70.5000E-03,+1.8315013E+00
+70.6000E-03,+1.8465766E+00
+70.7000E-03,+1.8415515E+00
+70.8000E-03,+1.9169284E+00
+70.9000E-03,+2.0827575E+00
+71.0000E-03,+2.2837626E+00
+71.1000E-03,+2.4646671E+00
+71.2000E-03,+2.5902952E+00
+71.3000E-03,+2.7058731E+00
+71.4000E-03,+2.7812500E+00
+71.5000E-03,+2.8465766E+00
+71.6000E-03,+2.8666771E+00
+71.7000E-03,+2.9169284E+00
+71.8000E-03,+2.9269786E+00
+71.9000E-03,+2.8063756E+00
+72.0000E-03,+2.5802450E+00
+72.1000E-03,+2.3541143E+00
+72.2000E-03,+2.1832600E+00
+72.3000E-03,+2.0425565E+00
+72.4000E-03,+1.9420540E+00
+72.5000E-03,+1.8817525E+00
+72.6000E-03,+1.8214510E+00
+72.7000E-03,+1.7812500E+00
+72.8000E-03,+1.7611495E+00
+72.9000E-03,+1.7309987E+00
+73.0000E-03,+1.7058731E+00
+73.1000E-03,+1.7008480E+00
+73.2000E-03,+1.6807475E+00
+73.3000E-03,+1.6907977E+00
+73.4000E-03,+1.7259736E+00
+73.5000E-03,+1.7812500E+00
+73.6000E-03,+1.7862751E+00
+73.7000E-03,+1.8114008E+00
+73.8000E-03,+1.8264761E+00
+73.9000E-03,+1.8214510E+00
+74.0000E-03,+1.8214510E+00
+74.1000E-03,+1.8415515E+00
+74.2000E-03,+1.8415515E+00
+74.3000E-03,+1.8415515E+00
+74.4000E-03,+1.8415515E+00
+74.5000E-03,+1.9018530E+00
+74.6000E-03,+2.1028580E+00
+74.7000E-03,+2.3239636E+00
+74.8000E-03,+2.5249686E+00
+74.9000E-03,+2.6556218E+00
+75.0000E-03,+2.7510992E+00
+75.1000E-03,+2.8465766E+00
+75.2000E-03,+2.8867776E+00
+75.3000E-03,+2.9169284E+00
+75.4000E-03,+2.9420540E+00
+75.5000E-03,+2.9470791E+00
+75.6000E-03,+2.7209485E+00
+75.7000E-03,+2.4546168E+00
+75.8000E-03,+2.1882852E+00
+75.9000E-03,+1.9822550E+00
+76.0000E-03,+1.8264761E+00
+76.1000E-03,+1.7309987E+00
+76.2000E-03,+1.6455716E+00
+76.3000E-03,+1.6003455E+00
+76.4000E-03,+1.5249686E+00
+76.5000E-03,+1.4998430E+00
+76.6000E-03,+1.4998430E+00
+76.7000E-03,+1.4596420E+00
+76.8000E-03,+1.4596420E+00
+76.9000E-03,+1.4495917E+00
+77.0000E-03,+1.4445666E+00
+77.1000E-03,+1.4194410E+00
+77.2000E-03,+1.4395415E+00
+77.3000E-03,+1.4194410E+00
+77.4000E-03,+1.4345163E+00
+77.5000E-03,+1.4194410E+00
+77.6000E-03,+1.4395415E+00
+77.7000E-03,+1.4395415E+00
+77.8000E-03,+1.4345163E+00
+77.9000E-03,+1.4395415E+00
+78.0000E-03,+1.4998430E+00
+78.1000E-03,+1.6103957E+00
+78.2000E-03,+1.6455716E+00
+78.3000E-03,+1.7410490E+00
+78.4000E-03,+1.7611495E+00
+78.5000E-03,+1.7913003E+00
+78.6000E-03,+1.8164259E+00
+78.7000E-03,+1.8415515E+00
+78.8000E-03,+1.8465766E+00
+78.9000E-03,+1.8516018E+00
+79.0000E-03,+1.8767274E+00
+79.1000E-03,+1.9219535E+00
+79.2000E-03,+2.0777324E+00
+79.3000E-03,+2.3038631E+00
+79.4000E-03,+2.5350188E+00
+79.5000E-03,+2.7460741E+00
+79.6000E-03,+2.8616520E+00
+79.7000E-03,+2.9571294E+00
+79.8000E-03,+3.0325063E+00
+79.9000E-03,+3.0676821E+00
+80.0000E-03,+3.1078832E+00
+80.1000E-03,+3.1279837E+00
+80.2000E-03,+3.0475816E+00
+80.3000E-03,+2.7862751E+00
+80.4000E-03,+2.5048681E+00
+80.5000E-03,+2.3440641E+00
+80.6000E-03,+2.1882852E+00
+80.7000E-03,+2.0425565E+00
+80.8000E-03,+1.9722048E+00
+80.9000E-03,+1.8918028E+00
+81.0000E-03,+1.8315013E+00
+81.1000E-03,+1.8214510E+00
+81.2000E-03,+1.7963254E+00
+81.3000E-03,+1.7510992E+00
+81.4000E-03,+1.7460741E+00
+81.5000E-03,+1.7209485E+00
+81.6000E-03,+1.7410490E+00
+81.7000E-03,+1.7611495E+00
+81.8000E-03,+1.8164259E+00
+81.9000E-03,+1.8415515E+00
+82.0000E-03,+1.8465766E+00
+82.1000E-03,+1.8717023E+00
+82.2000E-03,+1.8968279E+00
+82.3000E-03,+1.8817525E+00
+82.4000E-03,+1.8867776E+00
+82.5000E-03,+1.9018530E+00
+82.6000E-03,+1.8817525E+00
+82.7000E-03,+1.8817525E+00
+82.8000E-03,+1.9370289E+00
+82.9000E-03,+2.1129083E+00
+83.0000E-03,+2.3440641E+00
+83.1000E-03,+2.5450691E+00
+83.2000E-03,+2.6958229E+00
+83.3000E-03,+2.8365264E+00
+83.4000E-03,+2.9068781E+00
+83.5000E-03,+2.9671796E+00
+83.6000E-03,+3.0073806E+00
+83.7000E-03,+3.0274811E+00
+83.8000E-03,+3.0576319E+00
+83.9000E-03,+2.9269786E+00
+84.0000E-03,+2.6204460E+00
+84.1000E-03,+2.3340138E+00
+84.2000E-03,+2.0877827E+00
+84.3000E-03,+1.9018530E+00
+84.4000E-03,+1.7812500E+00
+84.5000E-03,+1.6907977E+00
+84.6000E-03,+1.6154209E+00
+84.7000E-03,+1.5400440E+00
+84.8000E-03,+1.5149183E+00
+84.9000E-03,+1.4596420E+00
+85.0000E-03,+1.4546168E+00
+85.1000E-03,+1.4395415E+00
+85.2000E-03,+1.3943153E+00
+85.3000E-03,+1.3892902E+00
+85.4000E-03,+1.3742148E+00
+85.5000E-03,+1.3591395E+00
+85.6000E-03,+1.3742148E+00
+85.7000E-03,+1.3691897E+00
+85.8000E-03,+1.3440641E+00
+85.9000E-03,+1.3591395E+00
+86.0000E-03,+1.3591395E+00
+86.1000E-03,+1.3691897E+00
+86.2000E-03,+1.3792400E+00
+86.3000E-03,+1.3993405E+00
+86.4000E-03,+1.4948178E+00
+86.5000E-03,+1.5701947E+00
+86.6000E-03,+1.6556219E+00
+86.7000E-03,+1.6807475E+00
+86.8000E-03,+1.7209485E+00
+86.9000E-03,+1.7510992E+00
+87.0000E-03,+1.7963254E+00
+87.1000E-03,+1.8013505E+00
+87.2000E-03,+1.8013505E+00
+87.3000E-03,+1.8114008E+00
+87.4000E-03,+1.8164259E+00
+87.5000E-03,+1.9420540E+00
+87.6000E-03,+2.1480842E+00
+87.7000E-03,+2.3440641E+00
+87.8000E-03,+2.5048681E+00
+87.9000E-03,+2.6455716E+00
+88.0000E-03,+2.7460741E+00
+88.1000E-03,+2.8063756E+00
+88.2000E-03,+2.8767274E+00
+88.3000E-03,+2.9068781E+00
+88.4000E-03,+2.9420540E+00
+88.5000E-03,+2.9169284E+00
+88.6000E-03,+2.7108982E+00
+88.7000E-03,+2.4847676E+00
+88.8000E-03,+2.2887877E+00
+88.9000E-03,+2.1531093E+00
+89.0000E-03,+2.0325063E+00
+89.1000E-03,+1.9219535E+00
+89.2000E-03,+1.8616520E+00
+89.3000E-03,+1.8114008E+00
+89.4000E-03,+1.7812500E+00
+89.5000E-03,+1.7410490E+00
+89.6000E-03,+1.7410490E+00
+89.7000E-03,+1.7209485E+00
+89.8000E-03,+1.7159234E+00
+89.9000E-03,+1.7008480E+00
+90.0000E-03,+1.7159234E+00
+90.1000E-03,+1.7510992E+00
+90.2000E-03,+1.7762249E+00
+90.3000E-03,+1.8013505E+00
+90.4000E-03,+1.8013505E+00
+90.5000E-03,+1.8415515E+00
+90.6000E-03,+1.8415515E+00
+90.7000E-03,+1.8415515E+00
+90.8000E-03,+1.8415515E+00
+90.9000E-03,+1.8516018E+00
+91.0000E-03,+1.8465766E+00
+91.1000E-03,+1.8616520E+00
+91.2000E-03,+1.9872801E+00
+91.3000E-03,+2.2033605E+00
+91.4000E-03,+2.4395415E+00
+91.5000E-03,+2.6053706E+00
+91.6000E-03,+2.7259736E+00
+91.7000E-03,+2.8164259E+00
+91.8000E-03,+2.8968279E+00
+91.9000E-03,+2.9269786E+00
+92.0000E-03,+2.9470791E+00
+92.1000E-03,+2.9772299E+00
+92.2000E-03,+2.9420540E+00
+92.3000E-03,+2.6857726E+00
+92.4000E-03,+2.3892902E+00
+92.5000E-03,+2.1430590E+00
+92.6000E-03,+1.9470791E+00
+92.7000E-03,+1.8214510E+00
+92.8000E-03,+1.7058731E+00
+92.9000E-03,+1.6405465E+00
+93.0000E-03,+1.5802450E+00
+93.1000E-03,+1.5199435E+00
+93.2000E-03,+1.5299937E+00
+93.3000E-03,+1.4998430E+00
+93.4000E-03,+1.4797425E+00
+93.5000E-03,+1.4797425E+00
+93.6000E-03,+1.4797425E+00
+93.7000E-03,+1.4596420E+00
+93.8000E-03,+1.4395415E+00
+93.9000E-03,+1.4596420E+00
+94.0000E-03,+1.4244661E+00
+94.1000E-03,+1.4194410E+00
+94.2000E-03,+1.4546168E+00
+94.3000E-03,+1.4395415E+00
+94.4000E-03,+1.4244661E+00
+94.5000E-03,+1.4294912E+00
+94.6000E-03,+1.4395415E+00
+94.7000E-03,+1.5199435E+00
+94.8000E-03,+1.6003455E+00
+94.9000E-03,+1.6706972E+00
+95.0000E-03,+1.7410490E+00
+95.1000E-03,+1.7611495E+00
+95.2000E-03,+1.7812500E+00
+95.3000E-03,+1.8013505E+00
+95.4000E-03,+1.8063756E+00
+95.5000E-03,+1.8214510E+00
+95.6000E-03,+1.8616520E+00
+95.7000E-03,+1.8415515E+00
+95.8000E-03,+1.9018530E+00
+95.9000E-03,+2.1229585E+00
+96.0000E-03,+2.3691897E+00
+96.1000E-03,+2.6053706E+00
+96.2000E-03,+2.7510992E+00
+96.3000E-03,+2.8867776E+00
+96.4000E-03,+2.9671796E+00
+96.5000E-03,+3.0274811E+00
+96.6000E-03,+3.0676821E+00
+96.7000E-03,+3.0676821E+00
+96.8000E-03,+3.1078832E+00
+96.9000E-03,+2.9470791E+00
+97.0000E-03,+2.6857726E+00
+97.1000E-03,+2.4043656E+00
+97.2000E-03,+2.2636621E+00
+97.3000E-03,+2.1028580E+00
